Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
33205,true,-0.6716291767358342,11,766.6666666666667,78.26086956521738,80.26730153565376
33238,true,-0.6356877426901519,11,766.6666666666667,78.26086956521738,80.06665833861013
33275,true,-0.5917200561627851,11,766.6666666666667,78.26086956521738,79.88607946127085
33307,true,-0.5431795348149109,11,766.6666666666667,78.26086956521738,79.7235584716655
33339,true,-0.5057159174098302,11,766.6666666666667,78.26086956521738,79.57728958102068
33372,true,-0.45915991096022424,10,766.6666666666667,78.26086956521738,79.44564757944035
33405,true,-0.40101383559724013,10,766.6666666666667,78.26086956521738,79.32716977801805
33440,true,-0.3577486988007621,10,766.6666666666667,78.26086956521738,79.22053975673798
33470,true,-0.3077142311054075,10,766.6666666666667,78.26086956521738,79.12457273758592
33517,true,-0.2575304363371913,10,766.6666666666667,78.26086956521738,79.03820242034907
33546,true,-0.271238669246074,11,766.6666666666667,78.26086956521738,78.96046913483589
33577,true,-0.36058577241431067,11,766.6666666666667,78.26086956521738,78.89050917787404
33606,true,-0.5031317860942863,11,766.6666666666667,78.26086956521738,78.82754521660837
33640,true,-0.6774138869994459,11,766.6666666666667,78.26086956521738,78.77087765146928
33671,true,-0.8533378658501789,11,766.6666666666667,78.26086956521738,78.71987684284409
33710,true,-0.9689127797628032,11,766.6666666666667,78.26086956521738,78.67397611508142
33746,true,-1.0274140602580957,11,766.6666666666667,78.26086956521738,78.63266546009501
33778,true,-1.0291656098025328,11,766.6666666666667,78.26086956521738,78.59548587060725
33814,true,-0.994774627092383,11,766.6666666666667,78.26086956521738,78.56202424006825
33840,true,-0.9746527497795228,11,766.6666666666667,78.26086956521738,78.53190877258317
33874,true,-0.9640158400636096,11,766.6666666666667,78.26086956521738,78.50480485184659
33910,true,-0.9201505242301096,11,766.6666666666667,78.26086956521738,78.48041132318366
33945,true,-0.8844079347050098,11,766.6666666666667,78.26086956521738,78.45845714738704
33974,true,-0.8456593742858303,11,766.6666666666667,78.26086956521738,78.43869838917007
34004,true,-0.7698098464812375,11,766.6666666666667,78.26086956521738,78.4209155067748
34039,true,-0.6867209163428072,11,766.6666666666667,78.26086956521738,78.40491091261906
34075,true,-0.6114543912603949,11,766.6666666666667,78.26086956521738,78.39050677787888
34105,true,-0.5200372920332939,11,766.6666666666667,78.26086956521738,78.37754305661274
34141,true,-0.4487805012057038,11,766.6666666666667,78.26086956521738,78.3658757074732
34176,true,-0.38953598831511727,10,800.0,75.0,78.35537509324762
34205,true,-0.3362683425254289,10,800.0,75.0,78.01983758392285
34241,true,-0.30188895954340467,10,800.0,75.0,77.71785382553057
34273,true,-0.24960909196830983,10,800.0,75.0,77.44606844297752
34306,true,-0.20615996116613644,10,800.0,75.0,77.20146159867977
34340,true,-0.1853254366993724,10,800.0,75.0,76.98131543881179
34370,true,-0.14022066886982998,10,800.0,75.0,76.78318389493062
34406,true,-0.08434466564112597,10,800.0,75.0,76.60486550543756
34446,true,-0.06625743117831462,10,800.0,75.0,76.4443789548938
34476,true,-0.09985997844296435,11,800.0,75.0,76.29994105940443
34508,true,-0.20050035697023816,11,800.0,75.0,76.16994695346399
34540,true,-0.34740271473494033,11,800.0,75.0,76.0529522581176
34572,true,-0.5059176738547819,11,800.0,75.0,75.94765703230584
34605,true,-0.6651273847727879,11,800.0,75.0,75.85289132907526
34646,true,-0.758179590259914,11,800.0,75.0,75.76760219616774
34676,true,-0.7583607583282088,11,800.0,75.0,75.69084197655097
34709,true,-0.7232768125714273,11,800.0,75.0,75.62175777889587
34738,true,-0.6848263339571758,11,800.0,75.0,75.55958200100629
34778,true,-0.6477214723611553,11,800.0,75.0,75.50362380090566
34806,true,-0.620734690657855,10,800.0,75.0,75.4532614208151
34886,true,-0.6026206875310152,10,800.0,75.0,75.40793527873359
34912,true,-0.583045563907362,10,800.0,75.0,75.36714175086023
34987,true,-0.5484445435127157,10,800.0,75.0,75.33042757577421
35006,true,-0.4887726815363749,10,800.0,75.0,75.29738481819679
35085,true,-0.4206731648440467,10,800.0,75.0,75.26764633637711
35119,true,-0.3574277879579597,10,800.0,75.0,75.2408817027394
35185,true,-0.3107786848052285,10,800.0,75.0,75.21679353246546
35209,true,-0.27853098523902986,10,800.0,75.0,75.19511417921892
35236,true,-0.23878570819462652,10,800.0,75.0,75.17560276129703
35272,true,-0.2022709247039387,10,800.0,75.0,75.15804248516733
35310,true,-0.15408132977948696,10,800.0,75.0,75.1422382366506
35338,true,-0.0790180331130017,10,800.0,75.0,75.12801441298554
35387,true,-0.026599068229785416,10,800.0,75.0,75.11521297168699
35404,true,-0.0680377508255674,11,800.0,75.0,75.10369167451829
35481,true,-0.19053727047453606,11,800.0,75.0,75.09332250706646
35510,true,-0.32658401881288057,11,800.0,75.0,75.08399025635981
35584,true,-0.48782958612051175,11,800.0,75.0,75.07559123072383
35608,true,-0.6193184699392589,11,800.0,75.0,75.06803210765145
35682,true,-0.6702193107184229,11,800.0,75.0,75.0612288968863
35704,true,-0.6489391470120012,11,800.0,75.0,75.05510600719768
35778,true,-0.6230778501127503,11,800.0,75.0,75.04959540647792
35809,true,-0.5920617654131206,11,800.0,75.0,75.04463586583013
35884,true,-0.5401307461385727,10,800.0,75.0,75.04017227924712
35909,true,-0.4762290635659099,10,800.0,75.0,75.03615505132241
35987,true,-0.38233454795803823,10,800.0,75.0,75.03253954619016
36007,true,-0.2670709953635537,10,800.0,75.0,75.02928559157115
36083,true,-0.14794177775650041,10,800.0,75.0,75.02635703241404
36113,true,-0.05155134820516594,10,800.0,75.0,75.02372132917264
36186,true,0.010591945075603348,10,800.0,75.0,75.02134919625539
36210,true,0.06894466999355586,10,800.0,75.0,75.01921427662985
36240,true,0.09952975227943739,10,800.0,75.0,75.01729284896687
36271,true,0.12587513867818245,10,800.0,75.0,75.01556356407019
36302,true,0.16654545860770043,10,800.0,75.0,75.01400720766317
36336,true,0.21356012116788747,10,800.0,75.0,75.01260648689686
36373,true,0.17362318400763854,11,800.0,75.0,75.01134583820718
36406,true,0.05156681677594577,11,800.0,75.0,75.01021125438646
36481,true,-0.09833216169276682,11,800.0,75.0,75.00919012894782
36513,true,-0.284125522761812,11,800.0,75.0,75.00827111605304
36550,true,-0.4482126978754337,11,800.0,75.0,75.00744400444773
36571,true,-0.5235502448970237,11,800.0,75.0,75.00669960400296
36608,true,-0.505497980633848,11,800.0,75.0,75.00602964360267
36642,true,-0.45756933671093236,11,800.0,75.0,75.0054266792424
36673,true,-0.3924377662698504,11,800.0,75.0,75.00488401131817
36710,true,-0.35177321528459515,11,800.0,75.0,75.00439561018635
36733,true,-0.32184881864637305,11,800.0,75.0,75.00395604916771
36772,true,-0.27759113911270106,11,800.0,75.0,75.00356044425094
36803,true,-0.23532147053252572,11,800.0,75.0,75.00320439982585
36838,true,-0.18224877356101388,11,800.0,75.0,75.00288395984326
36867,true,-0.10863402945194878,11,800.0,75.0,75.00259556385893
36902,true,-0.032894675302799214,11,800.0,75.0,75.00233600747305
36933,true,0.04554197833093099,11,800.0,75.0,75.00210240672574
36970,true,0.12069122987055891,11,800.0,75.0,75.00189216605317
37005,true,0.19500389509546778,11,800.0,75.0,75.00170294944785
37044,true,0.26346630040123387,11,800.0,75.0,75.00153265450307
37071,true,0.32009849745529095,11,800.0,75.0,75.00137938905276
37110,true,0.3693976983805385,11,800.0,75.0,75.00124145014749
37141,true,0.4197804868980626,11,800.0,75.0,75.00111730513274
37172,true,0.4647656928136428,11,800.0,75.0,75.00100557461947
37202,true,0.5162207860599466,11,800.0,75.0,75.00090501715752
37240,true,0.5837222425291202,11,800.0,75.0,75.00081451544177
37284,true,0.648482938065257,11,800.0,75.0,75.0007330638976
37304,true,0.7098281265925692,11,800.0,75.0,75.00065975750785
37335,true,0.7325244604500654,11,800.0,75.0,75.00059378175706
37371,true,0.6660053477337868,11,800.0,75.0,75.00053440358136
37402,true,0.5425603498097331,11,800.0,75.0,75.00048096322323
37436,true,0.38766030679398966,11,800.0,75.0,75.00043286690091
37468,true,0.21526617033353546,11,800.0,75.0,75.00038958021082
37503,true,0.07960690419530181,10,800.0,75.0,75.00035062218974
37536,true,0.029035787828021853,10,800.0,75.0,75.00031555997077
37566,true,0.021093886452675292,10,800.0,75.0,75.0002840039737
37602,true,0.03294157721514068,10,800.0,75.0,75.00025560357633
37638,true,0.07398495648519088,10,800.0,75.0,75.0002300432187
37672,true,0.09724439030109977,10,800.0,75.0,75.00020703889683
37709,true,0.09000523671011251,10,800.0,75.0,75.00018633500716
37736,true,0.09992990983162997,10,800.0,75.0,75.00016770150644
37768,true,0.12300370457337806,10,800.0,75.0,75.0001509313558
37806,true,0.13663140088721093,10,800.0,75.0,75.00013583822023
37834,true,0.18370452083333078,10,800.0,75.0,75.0001222543982
37876,true,0.2522552691088009,10,800.0,75.0,75.00011002895839
37908,true,0.3159411600486237,10,800.0,75.0,75.00009902606256
37934,true,0.381145716190332,10,800.0,75.0,75.0000891234563
37974,true,0.43537239810598294,10,800.0,75.0,75.00008021111067
38004,true,0.46894045738253,10,800.0,75.0,75.0000721899996
38039,true,0.49973557838899296,10,800.0,75.0,75.00006497099965
38084,true,0.5186927914163704,10,800.0,75.0,75.00005847389968
38109,true,0.5346853482400036,10,800.0,75.0,75.00005262650971
38139,true,0.5605295510905961,10,800.0,75.0,75.00004736385874
38172,true,0.5855498848227825,10,800.0,75.0,75.00004262747287
38207,true,0.6162740352755804,10,800.0,75.0,75.00003836472558
38242,true,0.6652596049873836,10,800.0,75.0,75.00003452825302
38266,true,0.7065817530434089,10,800.0,75.0,75.00003107542773
38304,true,0.7295523575588021,10,800.0,75.0,75.00002796788496
38348,true,0.6772506583245246,10,800.0,75.0,75.00002517109647
38386,true,0.5203628614765847,10,800.0,75.0,75.00002265398682
38403,true,0.3292876977314876,10,800.0,75.0,75.00002038858814
38438,true,0.1326532837197334,9,800.0,75.0,75.00001834972933
38473,true,-0.05924181189453748,9,800.0,75.0,75.0000165147564
38508,true,-0.15803689434775947,9,800.0,75.0,75.00001486328075
38547,true,-0.1685129839375179,9,800.0,75.0,75.00001337695268
38576,true,-0.1684915886831817,9,800.0,75.0,75.00001203925741
38649,true,-0.16775595247477781,9,800.0,75.0,75.00001083533168
38675,true,-0.1596232386212364,9,800.0,75.0,75.00000975179852
38745,true,-0.14869390256784243,9,800.0,75.0,75.00000877661867
38771,true,-0.11103525130678804,9,800.0,75.0,75.00000789895681
38804,true,-0.05851479811279603,9,800.0,75.0,75.00000710906113
38838,true,0.014185992706430284,9,800.0,75.0,75.00000639815502
38867,true,0.09279278986130635,9,800.0,75.0,75.00000575833953
38906,true,0.15669785583634166,9,800.0,75.0,75.00000518250557
38934,true,0.22058177432643333,9,800.0,75.0,75.00000466425502
38972,true,0.28173581848334095,9,800.0,75.0,75.00000419782951
39003,true,0.32533843491974324,9,800.0,75.0,75.00000377804656
39045,true,0.3707714845029244,9,800.0,75.0,75.00000340024191
39068,true,0.4177715787581633,9,800.0,75.0,75.00000306021772
39103,true,0.45546755293447916,9,800.0,75.0,75.00000275419595
39147,true,0.49209135749792665,9,800.0,75.0,75.00000247877635
39170,true,0.5450551952416305,9,800.0,75.0,75.00000223089872
39203,true,0.5695567940331898,9,800.0,75.0,75.00000200780885
39238,true,0.5134655051315207,9,800.0,75.0,75.00000180702796
39272,true,0.4042797883069653,9,800.0,75.0,75.00000162632516
39304,true,0.2677656986393089,9,800.0,75.0,75.00000146369264
39349,true,0.11587349905541089,9,800.0,75.0,75.00000131732338
39373,true,-0.022471181614122315,9,800.0,75.0,75.00000118559105
39400,true,-0.0808597729233469,9,800.0,75.0,75.00000106703195
39437,true,-0.08131828367872629,9,800.0,75.0,75.00000096032875
39466,true,-0.057036462352186845,9,800.0,75.0,75.00000086429587
39506,true,-0.042795270490145754,9,800.0,75.0,75.00000077786629
39533,true,-0.035995025478271714,9,800.0,75.0,75.00000070007967
39583,true,-0.04456368850497938,9,800.0,75.0,75.0000006300717
39604,true,-0.05739442106303727,9,800.0,75.0,75.00000056706453
39641,true,-0.06833718722958793,9,800.0,75.0,75.00000051035808
39681,true,-0.06350149348146772,9,800.0,75.0,75.00000045932227
39703,true,-0.008914632514034793,9,800.0,75.0,75.00000041339004
39779,true,0.06217225454480513,9,800.0,75.0,75.00000037205103
39807,true,0.13746619948440753,9,800.0,75.0,75.00000033484594
39879,true,0.21091555871143441,9,800.0,75.0,75.00000030136134
39913,true,0.278895253775886,9,800.0,75.0,75.0000002712252
39938,true,0.32507741347662034,9,800.0,75.0,75.00000024410268
39972,true,0.37457374006666555,9,800.0,75.0,75.00000021969241
40005,true,0.42274909589509946,9,800.0,75.0,75.00000019772317
40036,true,0.4763428655557078,9,800.0,75.0,75.00000017795085
40073,true,0.5372628687684369,9,800.0,75.0,75.00000016015576
40105,true,0.5536799602608511,8,833.3333333333334,72.0,75.00000014414019
40141,true,0.4630012441398179,9,833.3333333333334,72.0,74.70000012972618
40173,true,0.30876042427257744,9,833.3333333333334,72.0,74.43000011675356
40206,true,0.10902935334576114,9,833.3333333333334,72.0,74.18700010507821
40235,true,-0.09729859851309186,9,833.3333333333334,72.0,73.9683000945704
40278,true,-0.2507933454475193,9,833.3333333333334,72.0,73.77147008511336
40306,true,-0.30568333284141147,9,833.3333333333334,72.0,73.59432307660204
40338,true,-0.2936045462125776,9,833.3333333333334,72.0,73.43489076894184
40373,true,-0.23568410650003102,9,833.3333333333334,72.0,73.29140169204766
40413,true,-0.1814084866406489,9,833.3333333333334,72.0,73.1622615228429
40436,true,-0.16435514194229484,9,833.3333333333334,72.0,73.04603537055861
40468,true,-0.14747442642820374,9,833.3333333333334,72.0,72.94143183350276
40504,true,-0.1310066120247484,9,833.3333333333334,72.0,72.84728865015249
40546,true,-0.10303742901854207,9,833.3333333333334,72.0,72.76255978513724
40569,true,-0.04848634312780575,9,833.3333333333334,72.0,72.68630380662353
40600,true,0.024755138860228953,9,833.3333333333334,72.0,72.61767342596119
40638,true,0.11114982162806086,9,833.3333333333334,72.0,72.55590608336507
40686,true,0.20337261432979403,9,833.3333333333334,72.0,72.50031547502857
40717,true,0.2598139942693223,9,833.3333333333334,72.0,72.45028392752572
40736,true,0.2941592535233468,9,833.3333333333334,72.0,72.40525553477315
40769,true,0.33315354007659437,9,833.3333333333334,72.0,72.36472998129584
40802,true,0.3620312328277038,9,833.3333333333334,72.0,72.32825698316626
40834,true,0.38456604337120837,9,833.3333333333334,72.0,72.29543128484964
40873,true,0.41063254034581576,9,833.3333333333334,72.0,72.26588815636468
40902,true,0.44301081442738166,6,833.3333333333334,72.0,72.23929934072822
40937,true,0.4863770751264127,6,833.3333333333334,72.0,72.21536940665541
40976,true,0.5257152768482456,6,833.3333333333334,72.0,72.19383246598987
41007,true,0.5332242638627349,6,833.3333333333334,72.0,72.1744492193909
41037,true,0.4479730890193423,5,833.3333333333334,72.0,72.1570042974518
41076,true,0.2901887682664608,5,833.3333333333334,72.0,72.14130386770663
41109,true,0.10306962284131771,5,833.3333333333334,72.0,72.12717348093597
41138,true,-0.09094699579191001,5,833.3333333333334,72.0,72.11445613284238
41172,true,-0.26429627956278523,5,833.3333333333334,72.0,72.10301051955814
41207,true,-0.3421012230750762,5,833.3333333333334,72.0,72.09270946760233
41242,true,-0.3507825479165234,5,833.3333333333334,72.0,72.08343852084211
41281,true,-0.34210209612841425,5,833.3333333333334,72.0,72.0750946687579
41300,true,-0.33238855710011705,5,833.3333333333334,72.0,72.06758520188211
41332,true,-0.3401175096966824,5,833.3333333333334,72.0,72.06082668169391
41370,true,-0.34622399824927186,5,833.3333333333334,72.0,72.05474401352453
41403,true,-0.35873526344269635,5,833.3333333333334,72.0,72.04926961217208
41442,true,-0.360325701479411,5,833.3333333333334,72.0,72.04434265095487
41480,true,-0.3416652173624044,5,833.3333333333334,72.0,72.03990838585939
41505,true,-0.28777548001664854,5,833.3333333333334,72.0,72.03591754727346
41536,true,-0.22423814370836226,5,833.3333333333334,72.0,72.03232579254612
41567,true,-0.15998668439956987,5,833.3333333333334,72.0,72.02909321329152
41616,true,-0.09375805955789929,5,833.3333333333334,72.0,72.02618389196238
41634,true,-0.039560426413942196,5,833.3333333333334,72.0,72.02356550276615
41688,true,-0.0069578177938325325,5,833.3333333333334,72.0,72.02120895248953
41704,true,0.023083102774592135,5,833.3333333333334,72.0,72.01908805724058
41776,true,0.060554563888246093,5,833.3333333333334,72.0,72.01717925151652
41811,true,0.0958784539492683,5,833.3333333333334,72.0,72.01546132636487
41874,true,0.12946194328117144,5,833.3333333333334,72.0,72.0139151937284
41906,true,0.11205800898954976,6,833.3333333333334,72.0,72.01252367435556
41933,true,0.01788280475406623,6,833.3333333333334,72.0,72.01127130692001
41972,true,-0.12621895723009402,6,833.3333333333334,72.0,72.01014417622801
42003,true,-0.29792918447824945,6,833.3333333333334,72.0,72.00912975860521
42036,true,-0.475367308181319,6,833.3333333333334,72.0,72.0082167827447
42074,true,-0.5850591074272558,6,833.3333333333334,72.0,72.00739510447023
42103,true,-0.6128742381530117,6,833.3333333333334,72.0,72.00665559402321
42141,true,-0.5977679619659995,6,833.3333333333334,72.0,72.0059900346209
42174,true,-0.5643555495299921,6,833.3333333333334,72.0,72.00539103115881
42205,true,-0.5341036484532822,6,833.3333333333334,72.0,72.00485192804294
42238,true,-0.5258136336052956,6,833.3333333333334,72.0,72.00436673523865
42275,true,-0.5252205185232981,6,833.3333333333334,72.0,72.00393006171478
42305,true,-0.5193334195532344,6,833.3333333333334,72.0,72.0035370555433
42333,true,-0.4988439101078228,6,833.3333333333334,72.0,72.00318334998897
42368,true,-0.4552207038703955,6,833.3333333333334,72.0,72.00286501499008
42404,true,-0.3901313853027233,6,833.3333333333334,72.0,72.00257851349107
42437,true,-0.31085820485110105,6,833.3333333333334,72.0,72.00232066214197
42473,true,-0.23534107706764473,6,833.3333333333334,72.0,72.00208859592777
42508,true,-0.17801099138947052,6,833.3333333333334,72.0,72.001879736335
42535,true,-0.13160223754938727,6,833.3333333333334,72.0,72.0016917627015
42570,true,-0.09220513014949461,6,833.3333333333334,72.0,72.00152258643135
42604,true,-0.06423791340567675,6,833.3333333333334,72.0,72.00137032778822
42637,true,-0.03894034449203332,6,833.3333333333334,72.0,72.0012332950094
42672,true,-0.005380361179703641,6,833.3333333333334,72.0,72.00110996550846
42705,true,0.03920129570499853,6,833.3333333333334,72.0,72.00099896895762
42738,true,0.06754622134144483,6,833.3333333333334,72.0,72.00089907206186
42772,true,0.022213965472403174,9,833.3333333333334,72.0,72.00080916485568
42805,true,-0.09225215724538316,9,833.3333333333334,72.0,72.00072824837012
42837,true,-0.236346712143515,9,833.3333333333334,72.0,72.00065542353312
42869,true,-0.40297986990329093,9,833.3333333333334,72.0,72.0005898811798
42900,true,-0.5680759090869003,9,833.3333333333334,72.0,72.00053089306184
42933,true,-0.6547398619536011,9,833.3333333333334,72.0,72.00047780375566
42971,true,-0.6764181791479587,9,833.3333333333334,72.0,72.00043002338009
43002,true,-0.677271794043321,9,833.3333333333334,72.0,72.00038702104209
43035,true,-0.6708879582656522,9,833.3333333333334,72.0,72.00034831893788
43069,true,-0.6657763216049091,9,833.3333333333334,72.0,72.0003134870441
43102,true,-0.6746484358845208,9,833.3333333333334,72.0,72.00028213833968
43134,true,-0.6750065704299999,9,833.3333333333334,72.0,72.00025392450573
43171,true,-0.66198848661125,9,833.3333333333334,72.0,72.00022853205516
43201,true,-0.6395485147340736,9,833.3333333333334,72.0,72.00020567884965
43234,true,-0.5973991846862674,9,833.3333333333334,72.0,72.0001851109647
43268,true,-0.5392602747756285,8,833.3333333333334,72.0,72.00016659986822
43302,true,-0.4768008208513095,8,833.3333333333334,72.0,72.00014993988141
43335,true,-0.41772112363781844,8,833.3333333333334,72.0,72.00013494589328
43372,true,-0.3773594361365866,8,833.3333333333334,72.0,72.00012145130395
43405,true,-0.3440925046893284,8,833.3333333333334,72.0,72.00010930617357
43441,true,-0.311714843947243,8,833.3333333333334,72.0,72.00009837555622
43470,true,-0.2883385094425819,8,833.3333333333334,72.0,72.0000885380006
43500,true,-0.2582463371429924,8,833.3333333333334,72.0,72.00007968420054
43543,true,-0.21214576533671448,8,833.3333333333334,72.0,72.00007171578049
43573,true,-0.17284579856602988,8,833.3333333333334,72.0,72.00006454420244
43604,true,-0.1255275742961146,8,833.3333333333334,72.0,72.0000580897822
43633,true,-0.07707924651303699,8,833.3333333333334,72.0,72.00005228080398
43673,true,-0.0925623432700462,9,833.3333333333334,72.0,72.00004705272359
43704,true,-0.22768913328403073,9,833.3333333333334,72.0,72.00004234745123
43736,true,-0.4207714492787886,9,833.3333333333334,72.0,72.00003811270611
43769,true,-0.655766530341495,9,833.3333333333334,72.0,72.0000343014355
43802,true,-0.9037301970984544,9,833.3333333333334,72.0,72.00003087129195
43843,true,-1.1085089046670475,9,833.3333333333334,72.0,72.00002778416277
43882,true,-1.204855922997396,9,833.3333333333334,72.0,72.0000250057465
43903,true,-1.2479449783502474,9,833.3333333333334,72.0,72.00002250517186
43936,true,-1.2592527007936383,9,833.3333333333334,72.0,72.00002025465467
43970,true,-1.2647147421599243,9,833.3333333333334,72.0,72.00001822918921
44004,true,-1.289840322538197,9,833.3333333333334,72.0,72.00001640627029
44034,true,-1.3032962543082363,9,833.3333333333334,72.0,72.00001476564327
44067,true,-1.2968722817221163,9,833.3333333333334,72.0,72.00001328907895
44104,true,-1.2899062713528622,8,833.3333333333334,72.0,72.00001196017107
44138,true,-1.2534927252065131,8,833.3333333333334,72.0,72.00001076415397
44173,true,-1.19874538716347,8,833.3333333333334,72.0,72.00000968773858
44205,true,-1.1389070947688253,8,833.3333333333334,72.0,72.00000871896474
44233,true,-1.077887047393915,8,833.3333333333334,72.0,72.00000784706826
44269,true,-1.0262994818599083,8,833.3333333333334,72.0,72.00000706236143
44299,true,-0.9818590979376438,8,833.3333333333334,72.0,72.0000063561253
44344,true,-0.9384262982531055,8,833.3333333333334,72.0,72.00000572051277
44368,true,-0.9028553489768569,8,833.3333333333334,72.0,72.0000051484615
44400,true,-0.8604788126080223,8,833.3333333333334,72.0,72.00000463361535
44437,true,-0.8105363453929186,8,833.3333333333334,72.0,72.00000417025382
44471,true,-0.7539639891568726,8,833.3333333333334,72.0,72.00000375322844
44500,true,-0.685906229961148,8,833.3333333333334,72.0,72.0000033779056
44535,true,-0.622697935780181,8,833.3333333333334,72.0,72.00000304011505
44569,true,-0.6077387467008037,8,833.3333333333334,72.0,72.00000273610355
44607,true,-0.6692329088012485,9,833.3333333333334,72.0,72.0000024624932
44648,true,-0.7846444484709991,9,833.3333333333334,72.0,72.00000221624389
44672,true,-0.9173351850423046,9,833.3333333333334,72.0,72.0000019946195
44699,true,-1.054974917337404,9,833.3333333333334,72.0,72.00000179515754
44738,true,-1.1673518417701843,9,833.3333333333334,72.0,72.00000161564179
44770,true,-1.1987722482737837,9,833.3333333333334,72.0,72.00000145407762
44801,true,-1.1861452735596316,9,833.3333333333334,72.0,72.00000130866987
44832,true,-1.1588674771428202,9,833.3333333333334,72.0,72.00000117780289
44872,true,-1.1238040758622532,9,833.3333333333334,72.0,72.0000010600226
44905,true,-1.0793541607019819,9,833.3333333333334,72.0,72.00000095402034
44937,true,-1.0284714937354806,9,833.3333333333334,72.0,72.00000085861831
44970,true,-0.9877254424517048,9,833.3333333333334,72.0,72.00000077275648
45003,true,-0.9430239148667425,9,833.3333333333334,72.0,72.00000069548084
45034,true,-0.8799334689517195,7,866.6666666666667,69.23076923076923,72.00000062593276
45070,true,-0.8185372774084385,7,866.6666666666667,69.23076923076923,71.7230774864164
45103,true,-0.7625095502319112,7,866.6666666666667,69.23076923076923,71.47384666085168
45140,true,-0.6947241087192282,7,866.6666666666667,69.23076923076923,71.24953891784344
45174,true,-0.6285953615024766,7,866.6666666666667,69.23076923076923,71.04766194913601
45242,true,-0.5666764025508826,7,866.6666666666667,69.23076923076923,70.86597267729934
45271,true,-0.49155287163684136,7,866.6666666666667,69.23076923076923,70.70245233264633
45302,true,-0.4250801974578593,7,866.6666666666667,69.23076923076923,70.55528402245862
45333,true,-0.40541099130450675,7,866.6666666666667,69.23076923076923,70.42283254328969
45369,true,-0.42347780302181093,9,833.3333333333334,72.0,70.30362621203764
45406,true,-0.47004739149129193,9,833.3333333333334,72.0,70.47326359083388
45435,true,-0.5330239074944103,9,833.3333333333334,72.0,70.6259372317505
45473,true,-0.5984532458009255,9,833.3333333333334,72.0,70.76334350857545
45502,true,-0.6553921373980245,9,833.3333333333334,72.0,70.8870091577179
45533,true,-0.7407314148179296,9,833.3333333333334,72.0,70.9983082419461
45568,true,-0.8319731336922587,9,833.3333333333334,72.0,71.0984774177515
45600,true,-0.9132336010897575,9,833.3333333333334,72.0,71.18862967597634
45639,true,-0.9960643170998225,9,833.3333333333334,72.0,71.26976670837871
45672,true,-1.0403235454172517,9,833.3333333333334,72.0,71.34279003754085
45697,true,-1.0218715564469534,9,833.3333333333334,72.0,71.40851103378677
45735,true,-0.9654309862226853,9,833.3333333333334,72.0,71.46765993040809
45766,true,-0.8952557805449004,9,833.3333333333334,72.0,71.52089393736729
45799,true,-0.8268174691750971,9,833.3333333333334,72.0,71.56880454363056
45831,true,-0.7544611813519566,9,833.3333333333334,72.0,71.61192408926752
45866,true,-0.6230123167556911,10,900.0,66.66666666666667,71.65073168034077
